10.399663397843824, -3.980274527313484
10.41442189645976, -4.024132912965597
10.423990151234166, -4.06989538299956
10.436255738139046, -4.117053535928085
10.455319649888352, -4.199862477588907
10.467008166140902, -4.243606747432377
10.476929309762303, -4.2881746714374644
10.486644095221672, -4.34595547413268
10.503067060953537, -4.440408240218874
10.512238616875095, -4.477949585432935
10.52278893540817, -4.5449175828721895
10.533474658170983, -4.610368321721767
10.545438784820584, -4.695848556792331
10.557750679975582, -4.768887450179902
10.56692376929674, -4.833437861678338
10.577652997877466, -4.906095422942302
10.593792772675481, -5.017918744535106
10.602978654836878, -5.088934168149733
10.612497139638037, -5.145269745678492
10.624885043256269, -5.216735946237626
10.641423370722917, -5.317012943839925
10.651336321990074, -5.388620739557541
10.661926952547784, -5.440430324215305
10.672983300793074, -5.50731352360549
10.68268056057447, -5.5594679425141225
10.692481092599355, -5.614266705621842
10.701757245916742, -5.681198780722749
10.714692026901822, -5.737148183746673
10.727414671147717, -5.798283970222802
10.740037873118412, -5.8638675025653075
10.75537869384299, -5.951218357212601
10.764624209681951, -5.9921700043763
10.774520343924785, -6.043042865459081
10.782453195261645, -6.086862886488485
10.797291708099669, -6.160496157787455
10.8144527519978, -6.242555591738777
10.824935414557517, -6.2961928083211625
10.837130506293478, -6.371209918516333
10.84698110892098, -6.419062175033217
10.856610633167776, -6.471009040270863
10.869622448308823, -6.521493302545125
10.881009854481754, -6.598525453204492
10.895680219352501, -6.662365111454373
10.915592453326658, -6.7680396996721015
10.92834982217238, -6.812894858545397
10.936526338664475, -6.870494345789649
10.954548380485303, -6.960061278582545
10.97171096506629, -7.050696822491492
10.987392365392221, -7.124234422360663
10.999804651801666, -7.1947599674775615
11.013733533172323, -7.27459195061773
11.029219951156653, -7.366170216521665
11.046749618119529, -7.464289546990325
11.057452866064038, -7.544094852569401
11.070241700129776, -7.634421103456125
11.081750678842166, -7.689216735263724
11.090805361794386, -7.755961689518581
11.103097920077765, -7.820576238540911
11.11508575400165, -7.896916786046253
11.129713246661892, -7.997274654733933
11.146372388135196, -8.138340664148297
11.15872554143982, -8.209804056129943
11.168080400814075, -8.273853711849885
11.186481487202657, -8.391220027308602
11.203559132271357, -8.54836448615253
11.216653925144888, -8.601675768370333
11.226731653015648, -8.664573176558536
11.24354363555089, -8.787481927930177
11.255567340313817, -8.862086678306177
11.26679252828517, -8.93206842940317
11.27961690166098, -9.012252365380721
11.290767248616888, -9.076222018371105
11.304291264438318, -9.18013523420955
11.314566501150365, -9.249084490583977
11.328008271012393, -9.319405966876186
11.340561627022916, -9.405807752018442
11.351776926829796, -9.45289430825287
11.36877977673197, -9.571719243392632
11.380702609400746, -9.631615512338028
11.389221077077734, -9.698070606634102
11.402874547028858, -9.759499959058498
11.416660736502985, -9.838326102604682
11.433651684221857, -9.91237351637871
11.450547270292038, -9.986978242385472
11.467945446748217, -10.087220453135155
